"Run File = C:\Nu plasma\Analyses\U-Th-Pb FAR.nrf"
"Gains : ",.9957073,1.040892,.9984365,1.005277,1.024671,1.017546,1,1.033899,1.000946,.9846264,1.036756,.9969983,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6017,"HV2",3529.387,"HV3",4537.119,"HV4",1749.011,"HV5",2866.18,"HV6",2611.389,
"Deflector Settings"
"Quad 1",44.16291,"Quad 2",-39,"Source V1",91.9964,"Source H1",46.99969,"Source H2",-28.98132,"Transfer H1",19.98993,"Transfer V1",58.98755,"Transfer V2",1.988159,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-857.9915,"HM Inner",207,"HM Dog Leg",439.9854,"Centre",531,"LM Dog Leg",712.9734,"LM Inner",184,"LM Outer",-760.9791,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",178.9911,"ESA V2 Defl",-239.9976,"ESA plates",345.1033,"Lin 1",80,"Lin 2",318,"Lin Corr",-25,"Q2 Low",0,"Q2 High",0,"Cubic",-6,"Q15 Corr",-5,"Q16 Corr",18,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-884.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.049999,"Mix gas2",0,"RF Power",1300,"Reflected Power",0,"Air Cap Position",137,"Vac Cap Position",8461
"X motor pos = ","7.20","Y motor pos = ","6.18","Vert motor pos = ","4.04"
"Pir 1","8.6E-02mbar","Pir 2","8.5E-01mbar","Penning","2.5E-07mbar","Pir 3","4.2E-04mbar","Analyser","5.3E-09mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1900.024,"Disc 1",-8.502091E-02
"IC 2",-2050.018,"Disc 2",-6.997627E-02
"IC 3",-1900.024,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" U-Th-Pb FAR Analysis"
" Started analysis at 22:01 on the Tuesday, September 18, 2018"
"Sample Name is  SL <> Started analysis at 10:03:34 PM"
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 6.0058259E-01, 3.7563211E-02, 0.0000000E+00, -4.0075491E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.3290019E-04, -5.9038654E-04, 5.5558201E-02, 9.0364238E-06, 0.0000000E+00, 4.0007704E-05, 3.1451647E-05,  37 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.9617899E-01, 3.7818224E-02, 0.0000000E+00, -3.9854094E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.3635078E-04, -5.6683245E-04, 5.5310144E-02, 9.0844906E-06, 0.0000000E+00, 3.9222592E-05, 3.1643918E-05,  38 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.8568269E-01, 3.7724650E-02, 0.0000000E+00, -3.9860041E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 8.4299328E-04, -7.0881835E-04, 5.4829363E-02, 9.3248227E-06, 0.0000000E+00, 3.7844642E-05, 3.3566626E-05,  39 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 6.0579216E-01, 3.9452720E-02, 0.0000000E+00, -4.0087080E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0615870E-03, -4.4777186E-04, 5.6755536E-02, 9.3408444E-06, 0.0000000E+00, 3.7716462E-05, 3.0602452E-05,  40 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.9835551E-01, 3.9476673E-02, 0.0000000E+00, -4.0444136E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 9.4142454E-04, -5.6309000E-04, 5.6629220E-02, 9.2607343E-06, 0.0000000E+00, 3.9334751E-05, 3.2861633E-05,  41 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.6118168E-01, 3.7590373E-02, 0.0000000E+00, -3.9613675E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 7.5778936E-04, -7.0496292E-04, 5.2993314E-02, 9.2607343E-06, 0.0000000E+00, 3.7812595E-05, 3.2028460E-05,  42 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.5473703E-01, 3.7617664E-02, 0.0000000E+00, -3.9846044E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 7.6010434E-04, -7.9101321E-04, 5.2405782E-02, 8.9242694E-06, 0.0000000E+00, 3.6258400E-05, 3.1611871E-05,  43 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.4353476E-01, 3.7428722E-02, 0.0000000E+00, -4.0640293E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.6091807E-04, -8.5451902E-04, 5.1500543E-02, 8.5878046E-06, 0.0000000E+00, 3.7075555E-05, 3.1836189E-05,  44 
-7.4059826E-03, -3.2218279E-03, 0.0000000E+00, -3.9988728E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4214104E-03, -4.0763670E-03, -3.1239170E-03, 7.9896454E-06, 0.0000000E+00, 3.4019815E-05, 2.8678606E-05, 5.2769647E-01, 3.6865176E-02, 0.0000000E+00, -4.0237865E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.3902463E-04, -9.3987183E-04, 4.9894824E-02, 9.7093543E-06, 0.0000000E+00, 3.8838047E-05, 3.2541182E-05,  45 
"End of Analysis"
"Sample Name is  SL <> Started analysis at 10:06:08 PM"
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.4611624E-01, 3.4751483E-02, 0.0000000E+00, -3.9883554E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0881213E-03, -4.8101172E-04, 5.8066774E-02, 1.0302174E-05, 0.0000000E+00, 3.8389411E-05, 3.1499712E-05,  46 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.7761265E-01, 3.8072530E-02, 0.0000000E+00, -4.0624738E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3273551E-03, -1.5192620E-04, 6.3047981E-02, 9.0204021E-06, 0.0000000E+00, 3.7764530E-05, 3.1659940E-05,  47 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.5714838E-01, 3.8122882E-02, 0.0000000E+00, -4.0427050E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.2006297E-03, -3.1430471E-04, 6.0512652E-02, 9.6933318E-06, 0.0000000E+00, 3.7844642E-05, 3.1884254E-05,  48 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.3918407E-01, 3.7395250E-02, 0.0000000E+00, -3.9463533E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0909895E-03, -4.0000011E-04, 5.8634251E-02, 8.5237161E-06, 0.0000000E+00, 3.7780552E-05, 3.1531759E-05,  49 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.4372854E-01, 3.8786785E-02, 0.0000000E+00, -4.0408586E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.2098883E-03, -3.5929478E-04, 5.9750277E-02, 9.8855980E-06, 0.0000000E+00, 3.9366794E-05, 3.1756073E-05,  50 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.2784799E-01, 3.8978237E-02, 0.0000000E+00, -3.9844915E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0703570E-03, -4.5044120E-04, 5.8542044E-02, 8.6358705E-06, 0.0000000E+00, 3.8020891E-05, 3.2813565E-05,  51 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.1819176E-01, 3.8542755E-02, 0.0000000E+00, -4.0022926E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0607965E-03, -4.5572152E-04, 5.7633161E-02, 9.9657091E-06, 0.0000000E+00, 3.8117028E-05, 3.0938925E-05,  52 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 6.0425306E-01, 3.8453647E-02, 0.0000000E+00, -4.0120469E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.0027545E-03, -5.0474715E-04, 5.6733197E-02, 9.2767559E-06, 0.0000000E+00, 3.8341346E-05, 3.0346091E-05,  53 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.8979694E-01, 3.7856411E-02, 0.0000000E+00, -4.0065198E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 8.7327990E-04, -5.9193856E-04, 5.5416689E-02, 9.7253760E-06, 0.0000000E+00, 3.8565660E-05, 3.1724030E-05,  54 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.7970125E-01, 3.7895635E-02, 0.0000000E+00, -4.0221074E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 8.7623758E-04, -6.8812633E-04, 5.4759943E-02, 9.9016197E-06, 0.0000000E+00, 3.8213162E-05, 3.2140615E-05,  55 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.4753432E-01, 3.6336263E-02, 0.0000000E+00, -3.9984450E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.8667982E-04, -8.3480406E-04, 5.1466853E-02, 9.0844906E-06, 0.0000000E+00, 3.8854068E-05, 3.2108572E-05,  56 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.3555624E-01, 3.6299535E-02, 0.0000000E+00, -4.0049801E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.0417968E-04, -8.8488077E-04, 5.0685188E-02, 9.4850438E-06, 0.0000000E+00, 3.9142476E-05, 3.2364933E-05,  57 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.3674541E-01, 3.6648424E-02, 0.0000000E+00, -4.0286692E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.5827993E-04, -8.8609015E-04, 5.0512552E-02, 9.3088001E-06, 0.0000000E+00, 3.9046343E-05, 3.3422421E-05,  58 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.2897358E-01, 3.6559169E-02, 0.0000000E+00, -4.0344814E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 5.8867883E-04, -9.5292216E-04, 4.9956398E-02, 9.5331106E-06, 0.0000000E+00, 3.9158502E-05, 3.1147218E-05,  59 
-7.4053769E-03, -3.2141928E-03, 0.0000000E+00, -4.0088255E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4243290E-03, -4.0687015E-03, -3.1197678E-03, 8.1712293E-06, 0.0000000E+00, 3.4307076E-05, 2.8381732E-05, 5.2408712E-01, 3.6460038E-02, 0.0000000E+00, -3.9409977E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 5.7780890E-04, -9.6430937E-04, 4.9307755E-02, 9.2607343E-06, 0.0000000E+00, 3.8101003E-05, 3.3069926E-05,  60 
"End of Analysis"
"Sample Name is  20150626-01-071 <> Started analysis at 10:07:28 PM"
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 2.8938169E-01, 2.3919711E-02, 0.0000000E+00, -3.9918143E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9921144E-03, -3.8433031E-03, 1.1672840E-03, 9.4209554E-06, 0.0000000E+00, 3.7972823E-05, 3.0970969E-05,  61 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.3178836E-01, 3.0756953E-02, 0.0000000E+00, -4.0511089E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9933259E-03, -3.7959481E-03, 1.8988811E-03, 9.2607343E-06, 0.0000000E+00, 3.6803169E-05, 3.1659940E-05,  62 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.2510432E-01, 3.1531095E-02, 0.0000000E+00, -3.9609285E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9288834E-03, -3.7958537E-03, 1.7474113E-03, 9.2286900E-06, 0.0000000E+00, 3.6787147E-05, 3.1019037E-05,  63 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.2704152E-01, 3.2898678E-02, 0.0000000E+00, -4.0118902E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9484727E-03, -3.8648111E-03, 1.7819723E-03, 8.9242694E-06, 0.0000000E+00, 3.6915328E-05, 3.1868232E-05,  64 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.2004272E-01, 3.3064543E-02, 0.0000000E+00, -4.0343531E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9251621E-03, -3.8193187E-03, 1.7037009E-03, 9.5331106E-06, 0.0000000E+00, 3.8197140E-05, 3.1387557E-05,  65 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.4435345E-01, 3.6759081E-02, 0.0000000E+00, -4.0472657E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8825971E-03, -3.8541223E-03, 2.0267553E-03, 9.2927785E-06, 0.0000000E+00, 3.8309299E-05, 3.2220731E-05,  66 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.4607013E-01, 3.7724284E-02, 0.0000000E+00, -3.9940075E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9183901E-03, -3.8160094E-03, 2.1647692E-03, 9.6292433E-06, 0.0000000E+00, 3.7347942E-05, 3.3182085E-05,  67 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.3838060E-01, 3.8101313E-02, 0.0000000E+00, -3.9572950E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8906178E-03, -3.7830223E-03, 1.9338585E-03, 9.2767559E-06, 0.0000000E+00, 3.8101003E-05, 3.0730633E-05,  68 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.3009864E-01, 3.7696517E-02, 0.0000000E+00, -4.0245346E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9216265E-03, -3.8344664E-03, 1.8693545E-03, 9.0364238E-06, 0.0000000E+00, 3.6674988E-05, 3.0954947E-05,  69 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.4262278E-01, 3.9909812E-02, 0.0000000E+00, -3.9570736E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.9160117E-03, -3.8329347E-03, 2.0757618E-03, 9.0844906E-06, 0.0000000E+00, 3.8854068E-05, 3.2493113E-05,  70 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.4225149E-01, 4.1423968E-02, 0.0000000E+00, -4.0567073E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8377972E-03, -3.8213309E-03, 2.1401386E-03, 9.0043795E-06, 0.0000000E+00, 3.8036913E-05, 3.1724030E-05,  71 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.4929910E-01, 4.3451885E-02, 0.0000000E+00, -3.9990585E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8801360E-03, -3.8212478E-03, 2.3032944E-03, 9.3889112E-06, 0.0000000E+00, 3.8501570E-05, 3.1932323E-05,  72 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.5034313E-01, 4.4972599E-02, 0.0000000E+00, -3.9801205E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8455995E-03, -3.8320585E-03, 2.3498112E-03, 9.6773101E-06, 0.0000000E+00, 3.7476122E-05, 3.2060503E-05,  73 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.5440023E-01, 4.6052444E-02, 0.0000000E+00, -4.0157383E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8095262E-03, -3.7783923E-03, 2.4023191E-03, 9.2927785E-06, 0.0000000E+00, 3.8325321E-05, 3.1611871E-05,  74 
-7.4185250E-03, -3.2258499E-03, 0.0000000E+00, -4.0062419E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4181146E-03, -4.0685463E-03, -3.1277034E-03, 8.1893878E-06, 0.0000000E+00, 3.3989601E-05, 2.8394550E-05, 3.5466079E-01, 4.7457395E-02, 0.0000000E+00, -4.0160967E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8228189E-03, -3.8026609E-03, 2.3768180E-03, 8.9402911E-06, 0.0000000E+00, 3.9286682E-05, 3.1740052E-05,  75 
"End of Analysis"
"Sample Name is  20150626-01-072 <> Started analysis at 10:08:36 PM"
